name,url,county
JUDIDIAH MILLS,https://www.ancestrylibrary.com/search/collections/2234/?name=JUDIDIAH_MILLS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ICHABOD CRANE,https://www.ancestrylibrary.com/search/collections/2234/?name=ICHABOD_CRANE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GEORGE OBERT,https://www.ancestrylibrary.com/search/collections/2234/?name=GEORGE_OBERT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PRISCILLA FARCHSTD,https://www.ancestrylibrary.com/search/collections/2234/?name=PRISCILLA_FARCHSTD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MARTHA BUTLER,https://www.ancestrylibrary.com/search/collections/2234/?name=MARTHA_BUTLER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ELISHA PEASON,https://www.ancestrylibrary.com/search/collections/2234/?name=ELISHA_PEASON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HULOLY CONDICT,https://www.ancestrylibrary.com/search/collections/2234/?name=HULOLY_CONDICT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM ROSS,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_ROSS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Middlesex County,New Jersey"
PENNING REED,https://www.ancestrylibrary.com/search/collections/2234/?name=PENNING_REED&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JEREMIAH TAYLOR,https://www.ancestrylibrary.com/search/collections/2234/?name=JEREMIAH_TAYLOR&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN NAILE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_NAILE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN LINDSLAY,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_LINDSLAY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN WESTERVELT,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_WESTERVELT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
ACERT POLHEMUS,https://www.ancestrylibrary.com/search/collections/2234/?name=ACERT_POLHEMUS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM HILSEY,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_HILSEY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOB PEARSON,https://www.ancestrylibrary.com/search/collections/2234/?name=JOB_PEARSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB ARNOLD,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_ARNOLD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CATHERINE NEWELL,https://www.ancestrylibrary.com/search/collections/2234/?name=CATHERINE_NEWELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LEVY TOTTON,https://www.ancestrylibrary.com/search/collections/2234/?name=LEVY_TOTTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS HERRING,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_HERRING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HALMAGH JWALMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=HALMAGH_JWALMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GEORGE PERSONARTS,https://www.ancestrylibrary.com/search/collections/2234/?name=GEORGE_PERSONARTS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN OGDEN,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_OGDEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Elizabeth, Essex County,New Jersey"
GEORGE F REYERSE,https://www.ancestrylibrary.com/search/collections/2234/?name=GEORGE_F_REYERSE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAHAM BEAM,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_BEAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Franklin Township, Bergen County,New Jersey"
CORNELIUS WINKOFF,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_WINKOFF&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
EZEKIEL CAMPBELL,https://www.ancestrylibrary.com/search/collections/2234/?name=EZEKIEL_CAMPBELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CHRISTOPHER LAWBACK,https://www.ancestrylibrary.com/search/collections/2234/?name=CHRISTOPHER_LAWBACK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
SAMUEL KIMBLE,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_KIMBLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM FERDON,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_FERDON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ANDREW MUIRHEAD,https://www.ancestrylibrary.com/search/collections/2234/?name=ANDREW_MUIRHEAD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL DELEHNOR,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_DELEHNOR&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB SYDAM,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_SYDAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DAVID EDWARDS,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_EDWARDS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS JOHNSON,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_JOHNSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
JOHN VRELAND,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VRELAND&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
EDWARD MASSILES,https://www.ancestrylibrary.com/search/collections/2234/?name=EDWARD_MASSILES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES CAMPLE,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_CAMPLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN WETHERILL,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_WETHERILL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAHAM KITCHELL,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_KITCHELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GARROTT LYDECKER,https://www.ancestrylibrary.com/search/collections/2234/?name=GARROTT_LYDECKER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JESSE BEAM,https://www.ancestrylibrary.com/search/collections/2234/?name=JESSE_BEAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER PHILLIPS,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_PHILLIPS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM I ELSWORTH,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_I_ELSWORTH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH MURRILL,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_MURRILL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WUZEEAB JOHNSON,https://www.ancestrylibrary.com/search/collections/2234/?name=WUZEEAB_JOHNSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN JOHNSON,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_JOHNSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES VENALIR,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_VENALIR&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BEEKMAN VANSUREN,https://www.ancestrylibrary.com/search/collections/2234/?name=BEEKMAN_VANSUREN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GARRETT JOHN BLAUVELT,https://www.ancestrylibrary.com/search/collections/2234/?name=GARRETT_JOHN_BLAUVELT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NICHOLAS SLINGERLANT,https://www.ancestrylibrary.com/search/collections/2234/?name=NICHOLAS_SLINGERLANT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER VAN HOUTEN,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_VAN_HOUTEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
JOHN VAN DOLSEN,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VAN_DOLSEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAHAM ABRAHAM HARING,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_ABRAHAM_HARING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
JOHN DAVISON,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_DAVISON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOBUS BATHOFF,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOBUS_BATHOFF&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAHAM D HARING,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_D_HARING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
HENRY VAN DOLSEN,https://www.ancestrylibrary.com/search/collections/2234/?name=HENRY_VAN_DOLSEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ROBERT PICKLES,https://www.ancestrylibrary.com/search/collections/2234/?name=ROBERT_PICKLES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM GRAHAM,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_GRAHAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MICHAEL CORNELISON,https://www.ancestrylibrary.com/search/collections/2234/?name=MICHAEL_CORNELISON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN VAN GELDER,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VAN_GELDER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CAUSPAURES MABIE,https://www.ancestrylibrary.com/search/collections/2234/?name=CAUSPAURES_MABIE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER VANSILE,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_VANSILE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HARMAN BROWN,https://www.ancestrylibrary.com/search/collections/2234/?name=HARMAN_BROWN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MINOR FARLEY,https://www.ancestrylibrary.com/search/collections/2234/?name=MINOR_FARLEY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSHUA OBDIKE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSHUA_OBDIKE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN OBDIKE,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_OBDIKE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL HOWELL,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_HOWELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
BARGILLA NEWBOLD,https://www.ancestrylibrary.com/search/collections/2234/?name=BARGILLA_NEWBOLD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB ROME,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_ROME&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHANNES J BLAUVELT,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHANNES_J_BLAUVELT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hackensack Township, Bergen County,New Jersey"
JACOBUS LOKE,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOBUS_LOKE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HENDRICK SPEAR,https://www.ancestrylibrary.com/search/collections/2234/?name=HENDRICK_SPEAR&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GEORGE DERRYEE,https://www.ancestrylibrary.com/search/collections/2234/?name=GEORGE_DERRYEE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GISBERT SCOTSON,https://www.ancestrylibrary.com/search/collections/2234/?name=GISBERT_SCOTSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN PLATT,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_PLATT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MARY ENGLISH,https://www.ancestrylibrary.com/search/collections/2234/?name=MARY_ENGLISH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM ENGLISH,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_ENGLISH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ANN BOGART,https://www.ancestrylibrary.com/search/collections/2234/?name=ANN_BOGART&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RICHARD JAQUES,https://www.ancestrylibrary.com/search/collections/2234/?name=RICHARD_JAQUES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
REV SAMUEL KENNEDY,https://www.ancestrylibrary.com/search/collections/2234/?name=REV_SAMUEL_KENNEDY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RYKE SYDAM,https://www.ancestrylibrary.com/search/collections/2234/?name=RYKE_SYDAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN HAQERMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_HAQERMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN PHILLIPS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_PHILLIPS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
JOHN FAULKNER,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_FAULKNER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RICHARD CERVIN,https://www.ancestrylibrary.com/search/collections/2234/?name=RICHARD_CERVIN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NATHANIEL HAXTON,https://www.ancestrylibrary.com/search/collections/2234/?name=NATHANIEL_HAXTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CHARITY THOMPSON,https://www.ancestrylibrary.com/search/collections/2234/?name=CHARITY_THOMPSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH KIRBY,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_KIRBY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"New Hanover Township, Burlington County,New Jersey"
ANDREW MANNING,https://www.ancestrylibrary.com/search/collections/2234/?name=ANDREW_MANNING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN VANEMBURGH,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VANEMBURGH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN RANDOLPH,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_RANDOLPH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Sussex County,New Jersey"
JOHN VAN CLIEF,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VAN_CLIEF&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HEZEKIAH SMITH,https://www.ancestrylibrary.com/search/collections/2234/?name=HEZEKIAH_SMITH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
RUTH ALLINSON,https://www.ancestrylibrary.com/search/collections/2234/?name=RUTH_ALLINSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WATER SMITH,https://www.ancestrylibrary.com/search/collections/2234/?name=WATER_SMITH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN DITTMAS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_DITTMAS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES BURROWS,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_BURROWS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MICHAEL DEMOTT,https://www.ancestrylibrary.com/search/collections/2234/?name=MICHAEL_DEMOTT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN DACKETH,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_DACKETH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DIRRIK DEMOTT,https://www.ancestrylibrary.com/search/collections/2234/?name=DIRRIK_DEMOTT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PATRICK NIAL,https://www.ancestrylibrary.com/search/collections/2234/?name=PATRICK_NIAL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LUCY COOK,https://www.ancestrylibrary.com/search/collections/2234/?name=LUCY_COOK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB CLEMMENTS,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_CLEMMENTS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN VANCLEVE,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_VANCLEVE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN HOPPING,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_HOPPING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NATHANIEL SQUIRE,https://www.ancestrylibrary.com/search/collections/2234/?name=NATHANIEL_SQUIRE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN GILL,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_GILL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Newton Township, Gloucester County,New Jersey"
EDWARD VANHARLINGER,https://www.ancestrylibrary.com/search/collections/2234/?name=EDWARD_VANHARLINGER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
