name,url,county
GEORGE BREY,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_BREY&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN LIVERGOOD,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_LIVERGOOD&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
CATHERINE STERER,https://www.ancestrylibrary.com/search/collections/2497/?name=CATHERINE_STERER&event=1779&event_x=10-0-0&name_x=1_1,
JACOB LIVERGOOD,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_LIVERGOOD&event=1779&event_x=10-0-0&name_x=1_1,Chester
PHILIP CORSSE,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILIP_CORSSE&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL WILLIAMS,https://www.ancestrylibrary.com/search/collections/2497/?name=DANIEL_WILLIAMS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
ERNST LUDWICK BAISCH,https://www.ancestrylibrary.com/search/collections/2497/?name=ERNST_LUDWICK_BAISCH&event=1779&event_x=10-0-0&name_x=1_1,
JOHN FUSSNER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_FUSSNER&event=1779&event_x=10-0-0&name_x=1_1,
LEONARD BOYER,https://www.ancestrylibrary.com/search/collections/2497/?name=LEONARD_BOYER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
HENRY GEIGER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_GEIGER&event=1779&event_x=10-0-0&name_x=1_1,Berks
MOSES YORCAI?,https://www.ancestrylibrary.com/search/collections/2497/?name=MOSES_YORCAI?&event=1779&event_x=10-0-0&name_x=1_1,
CATHERINE WITTBERGER,https://www.ancestrylibrary.com/search/collections/2497/?name=CATHERINE_WITTBERGER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN MURPHEY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MURPHEY&event=1779&event_x=10-0-0&name_x=1_1,Chester
MARGARET DEMARCO,https://www.ancestrylibrary.com/search/collections/2497/?name=MARGARET_DEMARCO&event=1779&event_x=10-0-0&name_x=1_1,
HENRY MISSIMER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_MISSIMER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB RUDE,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_RUDE&event=1779&event_x=10-0-0&name_x=1_1,Washington
JEREMIAH ROUDEBUSH,https://www.ancestrylibrary.com/search/collections/2497/?name=JEREMIAH_ROUDEBUSH&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
CHRISTOPHER MEIRRICK,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTOPHER_MEIRRICK&event=1779&event_x=10-0-0&name_x=1_1,
HENRY THORNE,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_THORNE&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
PHILLIP SOELLER,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILLIP_SOELLER&event=1779&event_x=10-0-0&name_x=1_1,
POTER JONES,https://www.ancestrylibrary.com/search/collections/2497/?name=POTER_JONES&event=1779&event_x=10-0-0&name_x=1_1,
PETER POTHER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_POTHER&event=1779&event_x=10-0-0&name_x=1_1,
DEBIRAH JENNISON,https://www.ancestrylibrary.com/search/collections/2497/?name=DEBIRAH_JENNISON&event=1779&event_x=10-0-0&name_x=1_1,
PAUL TAGGART,https://www.ancestrylibrary.com/search/collections/2497/?name=PAUL_TAGGART&event=1779&event_x=10-0-0&name_x=1_1,
CATHERINE DALSTON,https://www.ancestrylibrary.com/search/collections/2497/?name=CATHERINE_DALSTON&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL ELY,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_ELY&event=1779&event_x=10-0-0&name_x=1_1,Berks
CHRISTOPHER GEIGAR,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTOPHER_GEIGAR&event=1779&event_x=10-0-0&name_x=1_1,
HENRY SMOCK,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_SMOCK&event=1779&event_x=10-0-0&name_x=1_1,
PETER SHERER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_SHERER&event=1779&event_x=10-0-0&name_x=1_1,Berks
JACOB FEDEROV,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_FEDEROV&event=1779&event_x=10-0-0&name_x=1_1,
ADAM FLICK,https://www.ancestrylibrary.com/search/collections/2497/?name=ADAM_FLICK&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JONATHAN GREENER,https://www.ancestrylibrary.com/search/collections/2497/?name=JONATHAN_GREENER&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT SPARKE,https://www.ancestrylibrary.com/search/collections/2497/?name=ROBERT_SPARKE&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN HOLMES,https://www.ancestrylibrary.com/search/collections/2497/?name=JONATHAN_HOLMES&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
PETER FRENCON,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_FRENCON&event=1779&event_x=10-0-0&name_x=1_1,
PAUL FIGAR,https://www.ancestrylibrary.com/search/collections/2497/?name=PAUL_FIGAR&event=1779&event_x=10-0-0&name_x=1_1,
CALEB FIGAR,https://www.ancestrylibrary.com/search/collections/2497/?name=CALEB_FIGAR&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN HUNN,https://www.ancestrylibrary.com/search/collections/2497/?name=JONATHAN_HUNN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE KELCHNER,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_KELCHNER&event=1779&event_x=10-0-0&name_x=1_1,Berks
PAUL FEGER,https://www.ancestrylibrary.com/search/collections/2497/?name=PAUL_FEGER&event=1779&event_x=10-0-0&name_x=1_1,Berks
JACOB RHOODS,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_RHOODS&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE SILLER,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SILLER&event=1779&event_x=10-0-0&name_x=1_1,
UMMM KERR,https://www.ancestrylibrary.com/search/collections/2497/?name=UMMM_KERR&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE EXLEY,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_EXLEY&event=1779&event_x=10-0-0&name_x=1_1,
HENRY SMOK,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_SMOK&event=1779&event_x=10-0-0&name_x=1_1,
PAUL FRAGER,https://www.ancestrylibrary.com/search/collections/2497/?name=PAUL_FRAGER&event=1779&event_x=10-0-0&name_x=1_1,Berks
GEORGE TOVA,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_TOVA&event=1779&event_x=10-0-0&name_x=1_1,
LINA BASIM,https://www.ancestrylibrary.com/search/collections/2497/?name=LINA_BASIM&event=1779&event_x=10-0-0&name_x=1_1,
DAVID STEPHENS,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_STEPHENS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
SARAH DAVIS,https://www.ancestrylibrary.com/search/collections/2497/?name=SARAH_DAVIS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
GEORGE BUCKHAM,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_BUCKHAM&event=1779&event_x=10-0-0&name_x=1_1,Bedford
ROBERT MILDNIM,https://www.ancestrylibrary.com/search/collections/2497/?name=ROBERT_MILDNIM&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM MATSON,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_MATSON&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
GEORGE BECKHAM,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_BECKHAM&event=1779&event_x=10-0-0&name_x=1_1,
JEREMY BEDFORD,https://www.ancestrylibrary.com/search/collections/2497/?name=JEREMY_BEDFORD&event=1779&event_x=10-0-0&name_x=1_1,
ADAM GEYER,https://www.ancestrylibrary.com/search/collections/2497/?name=ADAM_GEYER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN LISHER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_LISHER&event=1779&event_x=10-0-0&name_x=1_1,Berks
CALEB GILLS,https://www.ancestrylibrary.com/search/collections/2497/?name=CALEB_GILLS&event=1779&event_x=10-0-0&name_x=1_1,
JAMES BRATLAR,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_BRATLAR&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM BAILY,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_BAILY&event=1779&event_x=10-0-0&name_x=1_1,Chester
ALEXANDER BLANIE,https://www.ancestrylibrary.com/search/collections/2497/?name=ALEXANDER_BLANIE&event=1779&event_x=10-0-0&name_x=1_1,
PETER LESKIN,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_LESKIN&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS FLAHAVEN,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_FLAHAVEN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
WILLIAM TRENT,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_TRENT&event=1779&event_x=10-0-0&name_x=1_1,Bedford
JOHN LARDNER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_LARDNER&event=1779&event_x=10-0-0&name_x=1_1,Berks
BALTYRE ODENHEIMER,https://www.ancestrylibrary.com/search/collections/2497/?name=BALTYRE_ODENHEIMER&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM LEES,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_LEES&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
ELIZABETH LIBRANDT,https://www.ancestrylibrary.com/search/collections/2497/?name=ELIZABETH_LIBRANDT&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL POSTLETHWAIT,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_POSTLETHWAIT&event=1779&event_x=10-0-0&name_x=1_1,Franklin
RICHARD BRITTAIN,https://www.ancestrylibrary.com/search/collections/2497/?name=RICHARD_BRITTAIN&event=1779&event_x=10-0-0&name_x=1_1,Chester
JOHN KERLER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_KERLER&event=1779&event_x=10-0-0&name_x=1_1,
NICOLAS SAMFEE,https://www.ancestrylibrary.com/search/collections/2497/?name=NICOLAS_SAMFEE&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTIAN COPPLEBERGER,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTIAN_COPPLEBERGER&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH DESMETT,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_DESMETT&event=1779&event_x=10-0-0&name_x=1_1,
ANN JONES,https://www.ancestrylibrary.com/search/collections/2497/?name=ANN_JONES&event=1779&event_x=10-0-0&name_x=1_1,Chester
HANNAH BUTLER,https://www.ancestrylibrary.com/search/collections/2497/?name=HANNAH_BUTLER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JONATHAN D SERGANT,https://www.ancestrylibrary.com/search/collections/2497/?name=JONATHAN_D_SERGANT&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
MARTHA CHAPPELL,https://www.ancestrylibrary.com/search/collections/2497/?name=MARTHA_CHAPPELL&event=1779&event_x=10-0-0&name_x=1_1,
JOHN HULLY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HULLY&event=1779&event_x=10-0-0&name_x=1_1,
JOHN MCGRAUDY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_MCGRAUDY&event=1779&event_x=10-0-0&name_x=1_1,
HERMAN VAN FISH,https://www.ancestrylibrary.com/search/collections/2497/?name=HERMAN_VAN_FISH&event=1779&event_x=10-0-0&name_x=1_1,
HENRY SCHNEIDER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_SCHNEIDER&event=1779&event_x=10-0-0&name_x=1_1,York
HENRY FRALEY,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_FRALEY&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN RICHARDS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_RICHARDS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
MICHAEL CLYDE,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_CLYDE&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE STUBER,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_STUBER&event=1779&event_x=10-0-0&name_x=1_1,Northampton
JOHN HUBBY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HUBBY&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS HOLMES,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_HOLMES&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
THOMAS MAJOR,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_MAJOR&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN BUDLE,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_BUDLE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN JOHNS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_JOHNS&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
ELIAS HOPER,https://www.ancestrylibrary.com/search/collections/2497/?name=ELIAS_HOPER&event=1779&event_x=10-0-0&name_x=1_1,
RICHARD BACHE,https://www.ancestrylibrary.com/search/collections/2497/?name=RICHARD_BACHE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
SOPHIA WEAVER,https://www.ancestrylibrary.com/search/collections/2497/?name=SOPHIA_WEAVER&event=1779&event_x=10-0-0&name_x=1_1,
ASHBERRY SUTSON,https://www.ancestrylibrary.com/search/collections/2497/?name=ASHBERRY_SUTSON&event=1779&event_x=10-0-0&name_x=1_1,
HENRY ULLER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_ULLER&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE HERLEY,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_HERLEY&event=1779&event_x=10-0-0&name_x=1_1,
JAMES ASH,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_ASH&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
MICHAEL FERNSLER,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_FERNSLER&event=1779&event_x=10-0-0&name_x=1_1,Berks
JOHN HUGHES,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HUGHES&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
AISAH LAMBERT,https://www.ancestrylibrary.com/search/collections/2497/?name=AISAH_LAMBERT&event=1779&event_x=10-0-0&name_x=1_1,
RICHARD BARKE,https://www.ancestrylibrary.com/search/collections/2497/?name=RICHARD_BARKE&event=1779&event_x=10-0-0&name_x=1_1,
ASHBURRY SUTTON,https://www.ancestrylibrary.com/search/collections/2497/?name=ASHBURRY_SUTTON&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTOPHER MINNICK,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTOPHER_MINNICK&event=1779&event_x=10-0-0&name_x=1_1,
JAMES BRATTON,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_BRATTON&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JOHN GOTTMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_GOTTMAN&event=1779&event_x=10-0-0&name_x=1_1,
ADAM GREYER,https://www.ancestrylibrary.com/search/collections/2497/?name=ADAM_GREYER&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM CURRIE,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_CURRIE&event=1779&event_x=10-0-0&name_x=1_1,Chester
HENRY COVINGTON,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_COVINGTON&event=1779&event_x=10-0-0&name_x=1_1,
JASPER YEATES,https://www.ancestrylibrary.com/search/collections/2497/?name=JASPER_YEATES&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
HENRY SLAYMAKER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_SLAYMAKER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
PETER WILLIAMS,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_WILLIAMS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
HENRY FLEWER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_FLEWER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS CLAYTON,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_CLAYTON&event=1779&event_x=10-0-0&name_x=1_1,Chester
JESSE WILLIAMSON,https://www.ancestrylibrary.com/search/collections/2497/?name=JESSE_WILLIAMSON&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
PHILIP ALBERT,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILIP_ALBERT&event=1779&event_x=10-0-0&name_x=1_1,
MICHAEL DOTERER,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_DOTERER&event=1779&event_x=10-0-0&name_x=1_1,
BENJAMIN VAN CAMPEN,https://www.ancestrylibrary.com/search/collections/2497/?name=BENJAMIN_VAN_CAMPEN&event=1779&event_x=10-0-0&name_x=1_1,Northampton
MATTHEW MCCLUNG,https://www.ancestrylibrary.com/search/collections/2497/?name=MATTHEW_MCCLUNG&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
JOHN RIC,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_RIC&event=1779&event_x=10-0-0&name_x=1_1,
MATTHEW FLOUGH,https://www.ancestrylibrary.com/search/collections/2497/?name=MATTHEW_FLOUGH&event=1779&event_x=10-0-0&name_x=1_1,
ANN FRANCIS MANN,https://www.ancestrylibrary.com/search/collections/2497/?name=ANN_FRANCIS_MANN&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH DUNGAN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_DUNGAN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JAMES MASSEY,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_MASSEY&event=1779&event_x=10-0-0&name_x=1_1,Chester
WILLIAM STORCK,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_STORCK&event=1779&event_x=10-0-0&name_x=1_1,Berks
JACOB FANA,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_FANA&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL SLAYMAKER,https://www.ancestrylibrary.com/search/collections/2497/?name=DANIEL_SLAYMAKER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
DANIEL DEPUE,https://www.ancestrylibrary.com/search/collections/2497/?name=DANIEL_DEPUE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JAMES CARPENTER,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_CARPENTER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN KNESSEN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_KNESSEN&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL DRAKE,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_DRAKE&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
HENRY LEWIS,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_LEWIS&event=1779&event_x=10-0-0&name_x=1_1,Chester
THOMAS CLAYTOR,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_CLAYTOR&event=1779&event_x=10-0-0&name_x=1_1,
JAMES JARVIS,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_JARVIS&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS DRAMHIBLER,https://www.ancestrylibrary.com/search/collections/2497/?name=NICHOLAS_DRAMHIBLER&event=1779&event_x=10-0-0&name_x=1_1,
PETER FREYLER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_FREYLER&event=1779&event_x=10-0-0&name_x=1_1,
ARTHUR MCCLUN,https://www.ancestrylibrary.com/search/collections/2497/?name=ARTHUR_MCCLUN&event=1779&event_x=10-0-0&name_x=1_1,
HENRY STAGLE,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_STAGLE&event=1779&event_x=10-0-0&name_x=1_1,
PETER TUXLER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_TUXLER&event=1779&event_x=10-0-0&name_x=1_1,
ANN SHEE,https://www.ancestrylibrary.com/search/collections/2497/?name=ANN_SHEE&event=1779&event_x=10-0-0&name_x=1_1,
RACHEL HAND,https://www.ancestrylibrary.com/search/collections/2497/?name=RACHEL_HAND&event=1779&event_x=10-0-0&name_x=1_1,
JACOB STRAND,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_STRAND&event=1779&event_x=10-0-0&name_x=1_1,
JACOB SUCKLER,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_SUCKLER&event=1779&event_x=10-0-0&name_x=1_1,
REELY MCCAULY,https://www.ancestrylibrary.com/search/collections/2497/?name=REELY_MCCAULY&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS LOYD,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_LOYD&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
PETER TREXLER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_TREXLER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
ANN SHER,https://www.ancestrylibrary.com/search/collections/2497/?name=ANN_SHER&event=1779&event_x=10-0-0&name_x=1_1,
CHRISSTIAN PECKIN,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISSTIAN_PECKIN&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH LEIGH,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_LEIGH&event=1779&event_x=10-0-0&name_x=1_1,
ARTHUR MCCLURE,https://www.ancestrylibrary.com/search/collections/2497/?name=ARTHUR_MCCLURE&event=1779&event_x=10-0-0&name_x=1_1,Chester
GEORGE BENNER,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_BENNER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
ELEAZAR MASSEY,https://www.ancestrylibrary.com/search/collections/2497/?name=ELEAZAR_MASSEY&event=1779&event_x=10-0-0&name_x=1_1,
