name,url,county
JOSEPH PAINE,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_PAINE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH ROOTS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_ROOTS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MERIAM RAITT,https://www.ancestrylibrary.com/search/collections/5058/?name=MERIAM_RAITT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
CATHARINE GRAY,https://www.ancestrylibrary.com/search/collections/5058/?name=CATHARINE_GRAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BARACHIAS MASON,https://www.ancestrylibrary.com/search/collections/5058/?name=BARACHIAS_MASON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Medfield, Suffolk,Massachusetts"
ABIGAIL HAPGOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=ABIGAIL_HAPGOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marlborough, Middlesex,Massachusetts"
RALPH PRILCHET,https://www.ancestrylibrary.com/search/collections/5058/?name=RALPH_PRILCHET&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ASA WHITE,https://www.ancestrylibrary.com/search/collections/5058/?name=ASA_WHITE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Raynham, Bristol,Massachusetts"
NATHANIEL GULLER,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_GULLER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SARAH GULLER,https://www.ancestrylibrary.com/search/collections/5058/?name=SARAH_GULLER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
TIMOTHY HASTINGS,https://www.ancestrylibrary.com/search/collections/5058/?name=TIMOTHY_HASTINGS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Barre, Worcester,Massachusetts"
JOHN HARDYSON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_HARDYSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
RICHARD FISHER,https://www.ancestrylibrary.com/search/collections/5058/?name=RICHARD_FISHER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Wrentham, Suffolk,Massachusetts"
SAMUEL PHELPS,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_PHELPS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Andover, Essex,Massachusetts"
PHINEAS UPHAM,https://www.ancestrylibrary.com/search/collections/5058/?name=PHINEAS_UPHAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LEECHES WRIGHT,https://www.ancestrylibrary.com/search/collections/5058/?name=LEECHES_WRIGHT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN WILLIAM,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_WILLIAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH BASSETT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_BASSETT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Uxbridge, Worcester,Massachusetts"
JOSEPH SMITH,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_SMITH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
BENJAMIN HURD,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_HURD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JACOB FORD,https://www.ancestrylibrary.com/search/collections/5058/?name=JACOB_FORD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM SPAULDING,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_SPAULDING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ZACCHEUS WRIGHT,https://www.ancestrylibrary.com/search/collections/5058/?name=ZACCHEUS_WRIGHT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN BASSETT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_BASSETT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Chilmark, Dukes,Massachusetts"
STEPHEN WRIGHT,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_WRIGHT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Easthampton, Hampshire,Massachusetts"
THOMAS SAVORY,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_SAVORY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bradford, Essex,Massachusetts"
JOHN CUSHING,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_CUSHING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Scituate, Plymouth,Massachusetts"
JOSIAH CROSBY,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSIAH_CROSBY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Billerica, Middlesex,Massachusetts"
HENRY GLOVER,https://www.ancestrylibrary.com/search/collections/5058/?name=HENRY_GLOVER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dedham, Suffolk,Massachusetts"
AMOS FLETCHER,https://www.ancestrylibrary.com/search/collections/5058/?name=AMOS_FLETCHER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Westford, Middlesex,Massachusetts"
JOHN FORD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_FORD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Pittsfield, Berkshire,Massachusetts"
JOHN ESTERBROOKS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_ESTERBROOKS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH CHRISTOPHUS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_CHRISTOPHUS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
TILLEY RICE,https://www.ancestrylibrary.com/search/collections/5058/?name=TILLEY_RICE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN BALLARD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_BALLARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Lynn, Essex,Massachusetts"
WILLIAM COAS,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_COAS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LUCY JOHNSON,https://www.ancestrylibrary.com/search/collections/5058/?name=LUCY_JOHNSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
THOMAS PEDRICK,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_PEDRICK&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
WILLIAM WILLINGTON,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_WILLINGTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Waltham, Middlesex,Massachusetts"
NATHANIEL THAYER,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_THAYER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Easton, Bristol,Massachusetts"
FRANCIS POOLE,https://www.ancestrylibrary.com/search/collections/5058/?name=FRANCIS_POOLE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EPHRAIM BRIGGS,https://www.ancestrylibrary.com/search/collections/5058/?name=EPHRAIM_BRIGGS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Westport, Bristol,Massachusetts"
THOMAS DURFEE,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_DURFEE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Freetown, Bristol,Massachusetts"
STEPHEN POOLE,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_POOLE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELISHA WACE,https://www.ancestrylibrary.com/search/collections/5058/?name=ELISHA_WACE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELEAZER ATWOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=ELEAZER_ATWOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JACOB WILDES,https://www.ancestrylibrary.com/search/collections/5058/?name=JACOB_WILDES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN ROPES,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_ROPES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Salem, Essex,Massachusetts"
THOMAS DUSSE,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_DUSSE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
STEPHEN POOL,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_POOL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Gloucester, Essex,Massachusetts"
CALEB NORWOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=CALEB_NORWOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Gloucester, Essex,Massachusetts"
ASAHEL POMEROY,https://www.ancestrylibrary.com/search/collections/5058/?name=ASAHEL_POMEROY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH GLAY,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_GLAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONAS FAY,https://www.ancestrylibrary.com/search/collections/5058/?name=JONAS_FAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SETH SUMMER,https://www.ancestrylibrary.com/search/collections/5058/?name=SETH_SUMMER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELIJAH STONE,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIJAH_STONE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sutton, Worcester,Massachusetts"
JOHN SIMS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_SIMS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM SPEAR,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_SPEAR&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN METCALF,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_METCALF&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH COOKE,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_COOKE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Mendon, Worcester,Massachusetts"
STEPHEN DRAPER,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_DRAPER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
JAMES MOULTON,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_MOULTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SUSANNAH WENDELL,https://www.ancestrylibrary.com/search/collections/5058/?name=SUSANNAH_WENDELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
HENRY RUST,https://www.ancestrylibrary.com/search/collections/5058/?name=HENRY_RUST&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Salem, Essex,Massachusetts"
ROBERT BRADFORD,https://www.ancestrylibrary.com/search/collections/5058/?name=ROBERT_BRADFORD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Middleton, Essex,Massachusetts"
TIMOTHY JACKMAN,https://www.ancestrylibrary.com/search/collections/5058/?name=TIMOTHY_JACKMAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Rowley, Essex,Massachusetts"
JOSEPH PEABODY,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_PEABODY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Haverhill, Essex,Massachusetts"
SILAS MERIAM,https://www.ancestrylibrary.com/search/collections/5058/?name=SILAS_MERIAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Middleton, Essex,Massachusetts"
NATHANIEL FROTHINGHAM,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_FROTHINGHAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN AMORY,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_AMORY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN TILTON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_TILTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"East Sudbury, Middlesex,Massachusetts"
CALEB DAVIS,https://www.ancestrylibrary.com/search/collections/5058/?name=CALEB_DAVIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
DAVID DICKSON,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_DICKSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH LAMBERT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_LAMBERT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Salem, Essex,Massachusetts"
STEPHEN BRIGHAM,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_BRIGHAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boylston, Worcester,Massachusetts"
JOHN GRANIER,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_GRANIER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LODOCK CUTTING,https://www.ancestrylibrary.com/search/collections/5058/?name=LODOCK_CUTTING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONAS TEMPEL,https://www.ancestrylibrary.com/search/collections/5058/?name=JONAS_TEMPEL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BENJAMIN KEYES,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_KEYES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boylston, Worcester,Massachusetts"
OLIVER DAKIN,https://www.ancestrylibrary.com/search/collections/5058/?name=OLIVER_DAKIN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boylston, Worcester,Massachusetts"
HANNAH HALEY,https://www.ancestrylibrary.com/search/collections/5058/?name=HANNAH_HALEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
RACHEL STUART,https://www.ancestrylibrary.com/search/collections/5058/?name=RACHEL_STUART&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
TIMOTHY MARSHALL,https://www.ancestrylibrary.com/search/collections/5058/?name=TIMOTHY_MARSHALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Beverly, Essex,Massachusetts"
JOSEPH MARSHALL,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_MARSHALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Ipswich, Essex,Massachusetts"
JOSHUA BROOKS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSHUA_BROOKS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Westfield, Hampshire,Massachusetts"
BENJAMIN BURNAM,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_BURNAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN PRESCOTT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_PRESCOTT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Concord, Middlesex,Massachusetts"
JOSEPH HATHORNE,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_HATHORNE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN WILLIAMS,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_WILLIAMS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dighton, Bristol,Massachusetts"
PHINEAS BLOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=PHINEAS_BLOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JACOB NOYES,https://www.ancestrylibrary.com/search/collections/5058/?name=JACOB_NOYES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Abington, Plymouth,Massachusetts"
NATHANIEL WARNER,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_WARNER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EZRA KINGMAN,https://www.ancestrylibrary.com/search/collections/5058/?name=EZRA_KINGMAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bridgewater, Plymouth,Massachusetts"
JOSEPH COTTON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_COTTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
DAVID HASTINGS,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_HASTINGS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boylston, Worcester,Massachusetts"
NATHANIEL DAVENPORT,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_DAVENPORT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
NOAH SWEAT,https://www.ancestrylibrary.com/search/collections/5058/?name=NOAH_SWEAT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EDMUND GILES,https://www.ancestrylibrary.com/search/collections/5058/?name=EDMUND_GILES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Beverly, Essex,Massachusetts"
SAMUEL CLAP,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_CLAP&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Southampton, Hampshire,Massachusetts"
RACHEL STUARD,https://www.ancestrylibrary.com/search/collections/5058/?name=RACHEL_STUARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN BOGSWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_BOGSWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONAS PRESCOTT,https://www.ancestrylibrary.com/search/collections/5058/?name=JONAS_PRESCOTT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Groton, Middlesex,Massachusetts"
